date,ticker,open_price,high_price,low_price,close_price,volume
2024-08-27 04:00:00+00:00,DELL,106.99656660778416,108.97493233075764,106.39529620018229,108.48033905029295,6271600
2024-08-28 04:00:00+00:00,DELL,106.96746628566358,108.68398533375554,104.94060841873704,108.18939208984376,9528000
2024-08-29 04:00:00+00:00,DELL,105.00848345263486,110.98237198157028,104.8339215826625,107.39415740966795,23836600
2024-08-30 04:00:00+00:00,DELL,111.87459428703576,114.16329149060137,107.306899818591,112.04915618896484,33433600
2024-09-03 04:00:00+00:00,DELL,111.4090951702854,113.16441415590889,105.82312901834668,107.42327117919922,14159000
2024-09-04 04:00:00+00:00,DELL,105.7067382679693,107.20991044142542,104.06779656387792,105.76492309570312,8113600
2024-09-05 04:00:00+00:00,DELL,103.76717859645916,105.02790428662452,101.95367477421198,103.92234802246094,9362400
2024-09-06 04:00:00+00:00,DELL,103.30166806957592,104.94060983394635,98.34606522135664,98.9182357788086,11962600
2024-09-09 04:00:00+00:00,DELL,104.10659965412002,104.39753862056904,101.92457960240814,102.69071197509766,18742700
2024-09-10 04:00:00+00:00,DELL,102.94285926397022,104.28116224090084,102.2349117203546,103.41805267333984,9367400
2024-09-11 04:00:00+00:00,DELL,103.91263746777018,105.60976404713544,102.36098036069887,105.51278686523438,9715100
2024-09-12 04:00:00+00:00,DELL,105.41581281931244,109.80895284742374,105.31883562771982,108.76158142089844,9893500
2024-09-13 04:00:00+00:00,DELL,108.79066077322304,111.18603485220282,108.03422841120512,110.84661102294922,7353300
2024-09-16 04:00:00+00:00,DELL,108.9846161598894,112.3012919768158,108.83915408804212,111.9133758544922,8618900
2024-09-17 04:00:00+00:00,DELL,114.153575760152,114.73544621979244,111.56424740547725,113.29046630859376,9412700
2024-09-18 04:00:00+00:00,DELL,114.02752999459356,116.00589588982912,112.43708028646247,112.48556518554688,10783600
2024-09-19 04:00:00+00:00,DELL,116.44227355260816,116.44227355260816,113.81415282700208,114.21176147460938,10630500
2024-09-20 04:00:00+00:00,DELL,112.98014922446391,115.45310824000416,111.60305390235314,113.94993591308594,75332800
2024-09-23 04:00:00+00:00,DELL,113.99841453089948,114.53179270632208,113.05772037196778,114.01780700683594,8067800
2024-09-24 04:00:00+00:00,DELL,114.59969558163922,114.86154214091162,112.49526016294426,113.76567840576172,6851800
2024-09-25 04:00:00+00:00,DELL,113.7268631869761,116.6071303666548,113.5329088404114,116.53924560546876,8535000
2024-09-26 04:00:00+00:00,DELL,118.68248832380576,123.16290533911058,117.72240160584222,122.6683120727539,13420500
2024-09-27 04:00:00+00:00,DELL,120.25354568206228,120.65116176360488,116.44228381731249,116.58775329589844,13545000
2024-09-30 04:00:00+00:00,DELL,115.40460466845056,116.33559891068283,113.41653919149906,114.95850372314452,8638100
2024-10-01 04:00:00+00:00,DELL,113.84325164168946,114.2214678346079,109.49861169266757,109.74105834960938,9641900
2024-10-02 04:00:00+00:00,DELL,109.556796674692,113.03832712174218,108.73247951972311,110.03199005126952,6047100
2024-10-03 04:00:00+00:00,DELL,110.57506727038532,113.22258800121205,110.18715854109496,112.17521667480467,6872500
2024-10-04 04:00:00+00:00,DELL,113.9499250492122,117.18900872893371,113.5232165792572,116.78170013427734,8175800
2024-10-07 04:00:00+00:00,DELL,116.06405259686908,117.1987010650546,114.60937279697464,115.49187469482422,5208100
2024-10-08 04:00:00+00:00,DELL,115.79251961734364,118.25577842873926,115.11366456916626,118.24607849121094,5681500
2024-10-09 04:00:00+00:00,DELL,117.95514440149792,119.40982433734963,116.85928818008811,118.64369201660156,6023500
2024-10-10 04:00:00+00:00,DELL,117.7902820098316,121.08755799851824,117.53813541687433,121.02937316894533,5947200
2024-10-11 04:00:00+00:00,DELL,120.2535348143306,124.42362002954258,119.76864152878892,123.87084197998048,7811900
2024-10-14 04:00:00+00:00,DELL,125.10248526251893,126.32441118672276,123.55082801035778,124.47212982177734,5933000
2024-10-15 04:00:00+00:00,DELL,124.94730403445622,127.16812367150015,121.8633896989873,122.02825164794922,6016600
2024-10-16 04:00:00+00:00,DELL,123.05622402400824,123.65749439398132,121.0293735330167,122.90106201171876,3833100
2024-10-17 04:00:00+00:00,DELL,125.19946103572816,127.62392763364876,124.13268981353518,125.27703094482422,5603600
2024-10-18 04:00:00+00:00,DELL,125.2964345909916,125.66495826025026,121.4172879176001,122.63922119140624,5491700
2024-10-21 04:00:00+00:00,DELL,122.67801293682017,123.14351379082504,121.38819489858996,121.86339569091795,4405000
2024-10-22 04:00:00+00:00,DELL,120.7782364150708,120.97288750660115,116.15537880003848,117.17727661132812,7093000
2024-10-23 04:00:00+00:00,DELL,115.78554041396532,118.30621052051204,114.66632088984544,116.29161834716795,4558900
2024-10-24 04:00:00+00:00,DELL,117.38165788049751,118.14077859515882,116.16511636977614,117.3427276611328,3638100
2024-10-25 04:00:00+00:00,DELL,118.63711897098516,121.44976209751546,118.49113251775492,119.26972198486328,4040200
2024-10-28 04:00:00+00:00,DELL,119.7076828493796,120.3013556916714,117.32326449440298,117.4303207397461,3582900
2024-10-29 04:00:00+00:00,DELL,117.44978293107972,119.25999727798916,116.8853058927574,118.37435150146484,3909800
2024-10-30 04:00:00+00:00,DELL,127.4838074863217,130.38403792916623,122.082360880262,125.93635559082033,17073700
2024-10-31 04:00:00+00:00,DELL,123.60060671059662,124.17481068949672,119.30864507096928,120.32080841064452,7312400
2024-11-01 04:00:00+00:00,DELL,121.29403951229446,129.07016996201756,120.97287822996202,127.36701202392578,13048400
2024-11-04 05:00:00+00:00,DELL,129.26484001829425,132.07748335631155,126.22834235328855,126.37433624267578,10608800
2024-11-05 05:00:00+00:00,DELL,127.49353536612344,130.68573872771984,126.27699399812607,129.8876953125,6998600
2024-11-06 05:00:00+00:00,DELL,133.7124945029901,135.8633461799121,130.72467661961713,134.6468048095703,8857900
2024-11-07 05:00:00+00:00,DELL,135.23073524567587,135.6881559872231,132.3791694125515,134.1796417236328,6297500
2024-11-08 05:00:00+00:00,DELL,134.52029067646998,135.42539040131606,130.49110592478806,130.6370849609375,6325400
2024-11-11 05:00:00+00:00,DELL,134.76358270500856,136.98255288882015,131.38646280632838,134.80250549316406,7210900
2024-11-12 05:00:00+00:00,DELL,135.0361092246183,137.5470527133247,132.30132625349628,132.817138671875,6667800
2024-11-13 05:00:00+00:00,DELL,134.07256973362493,135.31830675771954,130.87063976943412,130.9290313720703,4701400
2024-11-14 05:00:00+00:00,DELL,132.2429260311519,133.24535499411968,129.76117851249637,130.83172607421875,3510700
2024-11-15 05:00:00+00:00,DELL,129.72222258437412,130.28669951750672,127.25021724996606,128.11639404296875,5010100
2024-11-18 05:00:00+00:00,DELL,132.5154244193659,134.30616978575654,130.87065807999016,132.3694305419922,6501800
2024-11-19 05:00:00+00:00,DELL,130.26725886508177,132.59328542452727,128.70035295011746,132.2623748779297,5767500
2024-11-20 05:00:00+00:00,DELL,133.8390364985081,134.47163215101423,128.99232437332813,130.37432861328125,4814200
2024-11-21 05:00:00+00:00,DELL,132.4959662571117,136.388899027822,130.85119978542895,135.20155334472656,6619700
2024-11-22 05:00:00+00:00,DELL,138.68572509188763,140.63219140896675,136.7392587748085,140.34996032714844,7688600
2024-11-25 05:00:00+00:00,DELL,143.4545660760251,143.7076162093206,138.81225445812734,140.30130004882812,12208200
2024-11-26 05:00:00+00:00,DELL,140.14557706673207,140.56406020341146,137.4302630452224,137.94607543945312,12796200
2024-11-27 05:00:00+00:00,DELL,121.57628226109443,123.75632984430852,118.05318304077778,121.0507354736328,38089700
2024-11-29 05:00:00+00:00,DELL,121.94611496855826,125.0312622290946,121.64440764713343,124.17481231689452,9534500
2024-12-02 05:00:00+00:00,DELL,122.8123096453238,126.17968846876532,119.98019724413776,122.47167205810548,13328000
2024-12-03 05:00:00+00:00,DELL,121.8098627714944,122.6468364366409,120.85609103187416,122.19915008544922,6989900
2024-12-04 05:00:00+00:00,DELL,121.89745422045586,123.92178099075088,120.60305232573242,122.72470092773438,6264500
2024-12-05 05:00:00+00:00,DELL,123.17238243408458,125.23563191551506,121.69307134503671,121.7222671508789,8115800
2024-12-06 05:00:00+00:00,DELL,122.25756387221534,122.92908976742804,119.46438176401615,120.09698486328124,10464400
2024-12-09 05:00:00+00:00,DELL,119.55196478893048,120.87556255780734,117.85854107073044,120.49600219726562,8318600
2024-12-10 05:00:00+00:00,DELL,119.85367385379156,119.9412612804739,113.43033601577616,113.66390991210938,12659500
2024-12-11 05:00:00+00:00,DELL,114.6468617731162,115.98992077363572,112.50574450504855,115.5130386352539,8156100
2024-12-12 05:00:00+00:00,DELL,114.36463159154304,117.17727485159304,114.199176309932,115.98992919921876,5403800
2024-12-13 05:00:00+00:00,DELL,117.15780501569051,118.02398193324775,113.40112442766886,115.27946472167967,5941900
2024-12-16 05:00:00+00:00,DELL,115.6785005208037,118.8220396469324,115.2794713385952,116.07752227783205,6730500
2024-12-17 05:00:00+00:00,DELL,115.03615323926722,116.98261950338464,114.73445334438648,115.114013671875,5166300
2024-12-18 05:00:00+00:00,DELL,116.33055466012878,116.77824100821168,108.93398436865672,109.6541748046875,7336900
2024-12-19 05:00:00+00:00,DELL,111.17242390921152,112.41816112984893,108.30138171538113,108.9631805419922,9248400
2024-12-20 05:00:00+00:00,DELL,107.22109195103882,113.34272921839772,107.22109195103882,112.67119598388672,12228200
2024-12-23 05:00:00+00:00,DELL,113.40112526176468,115.9509988303458,113.14808998467495,115.63956451416016,5324200
2024-12-24 05:00:00+00:00,DELL,115.81473163313429,116.2234877274436,115.01668083821562,115.75634002685548,2077400
2024-12-26 05:00:00+00:00,DELL,115.25027622137846,116.67119583267905,115.06536695855496,116.0872573852539,2743100
2024-12-27 05:00:00+00:00,DELL,115.20162424092668,115.70770227160249,113.39140977417232,114.18946075439452,4881900
2024-12-30 05:00:00+00:00,DELL,112.2235023008174,112.81717506422632,109.6055104062153,111.74662017822266,5517900
2024-12-31 05:00:00+00:00,DELL,112.24298272437932,112.98263458380067,111.1043017031403,112.15538787841795,3874700
2025-01-02 05:00:00+00:00,DELL,112.17485531681272,114.3159652837795,110.49115869469868,113.41085815429688,4580900
2025-01-03 05:00:00+00:00,DELL,114.2478493846454,117.58603969295514,114.22838798693584,116.70040130615234,5601000
2025-01-06 05:00:00+00:00,DELL,118.54952190372803,121.66387228852378,117.96558352694738,121.3232421875,8361800
2025-01-07 05:00:00+00:00,DELL,122.21861905411956,122.40352830091794,117.71254488036334,118.02397918701172,6081900
2025-01-08 05:00:00+00:00,DELL,116.768511645281,117.3816458306784,114.59819854586844,116.11643981933594,5137700
2025-01-10 05:00:00+00:00,DELL,114.76365349641512,114.83177952123198,111.52278526188498,111.69796752929688,8213400
2025-01-13 05:00:00+00:00,DELL,107.06537878430689,107.60065255106892,103.83424508748212,107.2210922241211,11518100
2025-01-14 05:00:00+00:00,DELL,108.32084798604689,108.81719152543567,104.33058629958263,106.14080047607422,8366200
2025-01-15 05:00:00+00:00,DELL,109.00210386327578,109.00210386327578,105.1481017962743,106.3062515258789,9106100
2025-01-16 05:00:00+00:00,DELL,106.08241505984684,108.37924592488176,105.51793804170543,107.16270446777344,6073500
2025-01-17 05:00:00+00:00,DELL,108.75879892425814,108.76853333430827,106.60795466429434,106.7052764892578,6344500
2025-01-21 05:00:00+00:00,DELL,107.47414693608631,109.3719487830585,105.02160243960073,108.56417083740234,8636000
2025-01-22 05:00:00+00:00,DELL,114.17776783767133,118.20355066379598,112.311451308429,112.48733520507812,12846400
2025-01-23 05:00:00+00:00,DELL,110.12268183547052,112.0769442102254,109.3996068441886,111.60792541503906,5864100
2025-01-24 05:00:00+00:00,DELL,112.18442346477,114.11914639639048,110.19107505049762,111.1291275024414,5500000
2025-01-27 05:00:00+00:00,DELL,104.17195131376528,105.26634087309615,97.75220002943573,101.46529388427734,17922300
2025-01-28 05:00:00+00:00,DELL,101.74866651076192,101.74866651076192,98.2016830313123,98.97361755371094,15042700
2025-01-29 05:00:00+00:00,DELL,99.66737526550256,101.48483976379642,99.149496959361,100.74221801757812,8362600
2025-01-30 05:00:00+00:00,DELL,100.94741693602172,103.53681598002296,100.93765099204263,102.94076538085938,7952700
2025-01-31 05:00:00+00:00,DELL,103.8983527669618,104.78753820094464,101.16238267563864,101.23078155517578,6077200
2025-02-03 05:00:00+00:00,DELL,97.1072936672608,98.70002225660376,96.1203965462281,97.80105590820312,12114300
2025-02-04 05:00:00+00:00,DELL,97.9476270461494,100.11685945079232,97.52746034205262,99.3449249267578,7241400
2025-02-05 05:00:00+00:00,DELL,100.2341099476294,103.28275420606188,98.87589831610084,102.06134033203124,7901800
2025-02-06 05:00:00+00:00,DELL,102.56946241937077,104.79732034439456,102.33495302066282,103.49773406982422,5017400
2025-02-07 05:00:00+00:00,DELL,105.061133778602,106.84928550098138,103.54658502944494,103.93743896484376,7997300
2025-02-10 05:00:00+00:00,DELL,104.895023003782,110.23015796146396,104.895023003782,109.74159240722656,9084100
2025-02-11 05:00:00+00:00,DELL,107.71893293022838,109.50708467479912,107.3378523885879,108.89149475097656,4397100
2025-02-12 05:00:00+00:00,DELL,107.53328488512724,111.39294990422718,107.48442534618412,110.337646484375,5423700
2025-02-13 05:00:00+00:00,DELL,108.54950046671924,109.19441063135972,106.25324365807276,107.73848724365234,6806200
2025-02-14 05:00:00+00:00,DELL,108.50064484405272,114.48069022388547,107.20105861275412,111.7642593383789,16971700
2025-02-18 05:00:00+00:00,DELL,113.84555264197614,118.154697147066,113.60126985390087,117.58795928955078,13510000
2025-02-19 05:00:00+00:00,DELL,116.09295309341412,119.4640601368775,115.54576201826752,118.19378662109376,6728600
2025-02-20 05:00:00+00:00,DELL,117.74430499963664,118.43806722994046,114.0996024858735,117.14825439453124,5480400
2025-02-21 05:00:00+00:00,DELL,118.08629787763836,118.51623796881606,114.6077133724198,114.9106216430664,5662300
2025-02-24 05:00:00+00:00,DELL,113.4547042966165,113.6989870967634,108.49087600845095,111.52975463867188,7327800
2025-02-25 05:00:00+00:00,DELL,110.90439027693152,111.50044090036408,107.1522100785226,108.11956787109376,6582100
2025-02-26 05:00:00+00:00,DELL,109.24327246082112,114.59794732671124,109.24327246082112,113.0052261352539,8631500
2025-02-27 05:00:00+00:00,DELL,114.32435079393672,114.76405685348408,104.9732054759115,105.3640594482422,15737200
2025-02-28 05:00:00+00:00,DELL,98.6511645295527,101.52393262775549,96.73598828239064,100.41000366210938,20366200
2025-03-03 05:00:00+00:00,DELL,101.26987042244524,101.39689478645953,92.34866582715397,93.37464904785156,13096800
2025-03-04 05:00:00+00:00,DELL,90.87319406099444,94.63514737791206,90.29669027918358,91.9187240600586,12789400
2025-03-05 05:00:00+00:00,DELL,92.48545414198054,95.6415832167004,91.07838306314274,95.02599334716795,6059400
2025-03-06 05:00:00+00:00,DELL,92.0946052337714,93.6677868850866,90.795019094873,90.89273071289062,8560500
2025-03-07 05:00:00+00:00,DELL,89.62247202386638,90.5409777084071,86.30999795696556,89.36841583251953,10162100
2025-03-10 04:00:00+00:00,DELL,86.96465776159602,89.6713073128886,86.66174954148326,88.27400970458984,8384900
2025-03-11 04:00:00+00:00,DELL,88.46944731148675,90.74616447675916,88.01996791723477,89.47589111328125,6282300
2025-03-12 04:00:00+00:00,DELL,92.49524076476192,93.78505361980883,91.03930994393738,92.41706848144533,7873000
2025-03-13 04:00:00+00:00,DELL,91.8014740960953,92.69066707457416,89.45636515862216,90.33577728271484,4543400
2025-03-14 04:00:00+00:00,DELL,92.43660196343262,95.07486044618226,92.24117872245212,93.4821319580078,5933400
2025-03-17 04:00:00+00:00,DELL,95.29959629690325,96.56009632777668,94.44949699939514,95.42662811279295,5283200
2025-03-18 04:00:00+00:00,DELL,94.70354635068392,94.97714187146646,92.60271295193384,94.23452758789062,5792000
2025-03-19 04:00:00+00:00,DELL,94.7817278321731,98.13328819701272,94.6351566589745,96.46239471435548,5460100
2025-03-20 04:00:00+00:00,DELL,95.71976143727116,99.1006341407642,95.6611359569824,96.65780639648438,4924500
2025-03-21 04:00:00+00:00,DELL,95.83701537657144,96.16923635591571,94.19543491089084,95.33867645263672,8911100
2025-03-24 04:00:00+00:00,DELL,97.71311549593436,99.19835157130817,97.01935327050352,97.52745819091795,6491800
2025-03-25 04:00:00+00:00,DELL,98.01601925640814,98.98338442282872,96.2571877313974,96.59918212890624,4807300
2025-03-26 04:00:00+00:00,DELL,96.48193607363092,98.25054867863992,93.41374459158044,94.05865478515624,5795800
2025-03-27 04:00:00+00:00,DELL,92.8469981076626,96.12039340699268,91.45947367109368,94.87943267822266,7537800
2025-03-28 04:00:00+00:00,DELL,92.2216362778081,93.3746513458148,89.41727461729994,90.17943572998048,7225200
2025-03-31 04:00:00+00:00,DELL,87.2284871727976,89.12412383056535,86.37838791466258,89.06549835205078,7286200
2025-04-01 04:00:00+00:00,DELL,89.19252989205961,90.67777341003256,87.65843428969535,89.85697937011719,5716700
2025-04-02 04:00:00+00:00,DELL,87.91248665708203,93.53099050747322,87.7756888988573,93.14990997314452,6245800
2025-04-03 04:00:00+00:00,DELL,83.78899020033309,84.23846960302745,74.96549773120744,75.46383666992188,30868500
2025-04-04 04:00:00+00:00,DELL,72.95261106010999,73.22620657365691,67.83243875974826,69.99189758300781,17449100
2025-04-07 04:00:00+00:00,DELL,66.4449247233073,75.53224829243341,64.73494504292806,73.28484344482422,15538400
2025-04-08 04:00:00+00:00,DELL,75.72766444451825,77.64284061200868,69.37631194271995,70.92994689941406,12924100
2025-04-09 04:00:00+00:00,DELL,70.90063821168435,83.51540571108498,69.49357433863639,82.26467895507812,18160000
2025-04-10 04:00:00+00:00,DELL,78.36591498474372,79.17693562569949,74.20334166727058,77.13473510742188,11279300
2025-04-11 04:00:00+00:00,DELL,76.80250970005187,81.02371612380516,76.177146337638,80.05635833740234,8667600
2025-04-14 04:00:00+00:00,DELL,87.24804230127185,87.24804230127185,82.08879096155496,83.24180603027344,12355200
2025-04-15 04:00:00+00:00,DELL,82.68484327011612,84.9127011713596,82.39170093367069,83.53494262695312,5728800
2025-04-16 04:00:00+00:00,DELL,80.91623390489993,83.34929600910765,79.81207831058576,81.45365905761719,5842300
2025-04-17 04:00:00+00:00,DELL,81.96175906931995,83.46654195127029,81.00417470666375,82.86072540283203,6238300
2025-04-21 04:00:00+00:00,DELL,81.47319425758174,82.43078608419049,78.89356856559472,80.5058364868164,5595300
2025-04-22 04:00:00+00:00,DELL,81.52365737783789,83.97231514600605,81.09096006036658,82.68406677246094,4471600
2025-04-23 04:00:00+00:00,DELL,87.60105204546953,90.3643966494006,87.11918186330855,87.67972564697266,8413100
2025-04-24 04:00:00+00:00,DELL,88.3877646222087,93.1080756245382,87.95507482394989,92.83272552490234,6367200
2025-04-25 04:00:00+00:00,DELL,92.89172921866356,93.86529066668028,92.38036580737302,93.31459045410156,4466700
2025-04-28 04:00:00+00:00,DELL,92.99991144135689,94.0521465812749,91.56415183473132,92.90157318115234,3920200
2025-04-29 04:00:00+00:00,DELL,92.10501193523092,92.99006366848069,91.56414031804286,92.22301483154295,4474000
2025-04-30 04:00:00+00:00,DELL,85.37857093948539,90.56107248086374,85.31956949015807,90.23655700683594,9891200
2025-05-01 04:00:00+00:00,DELL,92.01649983223332,93.61943498757,90.2660535576716,90.42339324951172,6333100
2025-05-02 04:00:00+00:00,DELL,92.66554558590488,94.2488085876554,92.28201367553176,93.01956176757812,5970500
2025-05-05 04:00:00+00:00,DELL,92.3410264186524,94.0521359617386,91.9771666439783,92.79338836669922,4938000
2025-05-06 04:00:00+00:00,DELL,91.12161397936492,93.15724646020313,90.99376750538602,92.39019012451172,5015400
2025-05-07 04:00:00+00:00,DELL,92.30168107410556,94.44548771805732,91.337948315582,94.19963836669922,5211600
2025-05-08 04:00:00+00:00,DELL,95.82226674678296,95.86160355201427,94.09148483024724,94.62252044677734,4575900
2025-05-09 04:00:00+00:00,DELL,95.83208301259307,96.3139531877401,94.0521359451768,94.31765747070312,4367400
2025-05-12 04:00:00+00:00,DELL,99.32314470044778,102.35201071572985,99.32314470044778,101.70296478271484,7927700
2025-05-13 04:00:00+00:00,DELL,102.1651645671563,106.69862759322488,102.1651645671563,106.05941772460938,7063500
2025-05-14 04:00:00+00:00,DELL,107.6820349400441,109.89467949360666,107.6820349400441,109.17679595947266,7639100
2025-05-15 04:00:00+00:00,DELL,107.14116024448224,109.65866307840392,106.76747187586062,109.02928924560548,4488800
2025-05-16 04:00:00+00:00,DELL,109.64882480334217,112.69735565158908,109.24562821396674,112.2941665649414,5466600
2025-05-19 04:00:00+00:00,DELL,109.57015003017308,113.159552483712,109.57015003017308,112.3826675415039,4594700
2025-05-20 04:00:00+00:00,DELL,112.0679821871696,113.582415291382,111.31076938642724,112.33350372314452,4150600
2025-05-21 04:00:00+00:00,DELL,111.6549564139298,114.2019524143488,109.70782600407246,110.07168579101562,5859900
2025-05-22 04:00:00+00:00,DELL,110.53387245575652,111.10424476489874,108.82276303105684,110.09133911132812,4013700
2025-05-23 04:00:00+00:00,DELL,107.84921051319203,110.81907539847847,107.00348799640676,110.24870300292967,3916900
2025-05-27 04:00:00+00:00,DELL,112.5793586210316,113.13989494332203,111.31077483843148,112.09748840332033,5512100
2025-05-28 04:00:00+00:00,DELL,112.25482989750556,113.37590248495738,111.42877206833026,111.88113403320312,4618400
2025-05-29 04:00:00+00:00,DELL,113.27755916426104,113.5430731851038,109.45214353208422,111.7434539794922,14396000
2025-05-30 04:00:00+00:00,DELL,110.61255553224788,115.028008263609,107.38700538822629,109.42263793945312,19208000
2025-06-02 04:00:00+00:00,DELL,109.1472814479947,109.81599201761595,104.61381857946608,106.2855987548828,9027600
2025-06-03 04:00:00+00:00,DELL,106.69862988621294,110.57321847834548,106.21676720684538,110.04218292236328,6643900
2025-06-04 04:00:00+00:00,DELL,110.99607884640318,112.35316469933888,109.45214506705528,110.82889556884766,4536200
2025-06-05 04:00:00+00:00,DELL,111.12391796087884,112.32366411629113,109.33413480356494,109.96350860595705,5435000
2025-06-06 04:00:00+00:00,DELL,110.95674155613835,113.32672562609928,110.95674155613835,111.86146545410156,4037500
2025-06-09 04:00:00+00:00,DELL,112.6088556236043,114.69365362919774,112.31383335732362,112.32366943359376,5123700
2025-06-10 04:00:00+00:00,DELL,112.89403535268798,113.13988472627597,109.90450606953094,111.36976623535156,8661400
2025-06-11 04:00:00+00:00,DELL,112.5006669052939,112.54983227490108,109.06861199327273,109.39312744140624,5436500
2025-06-12 04:00:00+00:00,DELL,110.16017965894454,111.63527584212804,108.73425634962469,111.51727294921876,5597700
2025-06-13 04:00:00+00:00,DELL,109.50131025952996,109.89467076056069,107.35750340677636,107.74102783203124,5137500
2025-06-16 04:00:00+00:00,DELL,109.39313737904624,112.4711764002436,109.15712407640152,111.85163116455078,5292300
2025-06-17 04:00:00+00:00,DELL,110.91740437710152,115.75571825253284,110.809230052418,114.0052719116211,5968200
2025-06-18 04:00:00+00:00,DELL,113.69058464884002,116.84728969779113,113.63158320019356,114.62480926513672,4671200
2025-06-20 04:00:00+00:00,DELL,116.3555979055739,117.76185670326691,115.66722262113448,117.38816833496094,9568400
2025-06-23 04:00:00+00:00,DELL,116.87679148964264,117.3979909647199,114.03477331205988,116.0605697631836,5987400
2025-06-24 04:00:00+00:00,DELL,117.81102084928148,119.80731652891043,117.18164706366626,118.58789825439452,5034500
2025-06-25 04:00:00+00:00,DELL,118.8042477387662,120.26951539309364,118.25354754814654,118.4600601196289,3977600
2025-06-26 04:00:00+00:00,DELL,120.66287000909992,125.0389933770392,120.24000878483125,123.88842010498048,9434800
2025-06-27 04:00:00+00:00,DELL,121.72495255524208,122.98370027068268,120.48586949041166,121.93146514892578,7362000
2025-06-30 04:00:00+00:00,DELL,122.09863458796472,122.42315005394605,120.1023314034016,120.56452941894533,5427000
2025-07-01 04:00:00+00:00,DELL,120.03350750721762,121.11525085905528,118.11588520664762,119.70899200439452,4105000
2025-07-02 04:00:00+00:00,DELL,119.34512615312224,122.25598197359744,118.11587922710768,121.429931640625,3937800
2025-07-03 04:00:00+00:00,DELL,122.12813875585742,124.08509769339324,121.63644000251584,123.14103698730467,3725600
2025-07-07 04:00:00+00:00,DELL,122.99353148289028,124.92098978376768,121.72494774095368,122.6985092163086,4070200
2025-07-08 04:00:00+00:00,DELL,124.02608707537566,124.6456247578055,120.25967310255238,122.3248062133789,3317300
2025-07-09 04:00:00+00:00,DELL,122.52147917091784,124.89147051988756,122.47231380227048,124.5276107788086,3966200
2025-07-10 04:00:00+00:00,DELL,124.8914892081439,126.18958118048512,124.24244322197328,125.78638458251952,5368800
2025-07-11 04:00:00+00:00,DELL,125.4520162337144,125.51101768164644,123.61306024498268,124.72430419921876,3560200
2025-07-14 04:00:00+00:00,DELL,124.10474892125328,124.39977114244464,121.7249290130957,123.58354949951172,3626900
2025-07-15 04:00:00+00:00,DELL,125.06849350169897,126.4747522172686,122.93452274182948,123.60323333740234,4041700
2025-07-16 04:00:00+00:00,DELL,123.4163824037526,123.4163824037526,118.65674225339504,121.51842498779295,5955900
2025-07-17 04:00:00+00:00,DELL,121.6757690906073,122.37398037576844,119.8466492438984,121.82327270507812,3763700
2025-07-18 04:00:00+00:00,DELL,123.2000403577877,129.7986443329186,122.75751447397136,129.06109619140625,11025200
2025-07-21 04:00:00+00:00,DELL,128.45136753907423,128.80539121418673,126.45507195607875,126.81893920898438,5560200
2025-07-22 04:00:00+00:00,DELL,126.38941415848204,126.45854060141023,121.63006308291251,122.76559448242188,6278000
2025-07-23 04:00:00+00:00,DELL,123.96037078511084,126.29067625411524,123.7036401735368,125.61923217773438,4175700
2025-07-24 04:00:00+00:00,DELL,126.00432923203428,127.84092611439108,125.55011815289392,126.73502349853516,3785000
2025-07-25 04:00:00+00:00,DELL,126.34992595101902,130.1712338906829,126.10307160814814,129.56890869140625,4301000
2025-07-28 04:00:00+00:00,DELL,130.2897189053001,132.2151797626605,129.50966581270555,132.17568969726562,4846600
2025-07-29 04:00:00+00:00,DELL,133.21247138325126,134.3085051874767,130.85254464203695,131.830078125,4013200
2025-07-30 04:00:00+00:00,DELL,131.75109417856018,133.48895841534758,130.9315510094676,131.85971069335938,3765800
2025-07-31 04:00:00+00:00,DELL,133.4988129441907,134.42698759600236,130.5464449263379,131.02040100097656,3876200
2025-08-01 04:00:00+00:00,DELL,126.76464696759471,127.62369525937876,123.832016169057,125.71797943115234,5521000
2025-08-04 04:00:00+00:00,DELL,127.0213493625822,129.065310220482,126.2807864546691,128.59133911132812,2765300
2025-08-05 04:00:00+00:00,DELL,129.7367644602667,130.22060438374774,125.10577469783934,128.8382110595703,4754800
2025-08-06 04:00:00+00:00,DELL,126.37954244842098,128.16677294537513,122.32125660368,126.52765655517578,6250900
2025-08-07 04:00:00+00:00,DELL,128.53211298871585,132.3139231986015,128.46300160983694,132.2447967529297,5691200
2025-08-08 04:00:00+00:00,DELL,133.30133452585707,137.11276587867548,132.31391723307294,135.8784942626953,5458600
2025-08-11 04:00:00+00:00,DELL,136.26357857856755,138.71236910533588,135.29591390591406,136.57955932617188,4402800
2025-08-12 04:00:00+00:00,DELL,137.73484688248996,140.32187542996803,136.92515745101792,139.8577880859375,4856200
2025-08-13 04:00:00+00:00,DELL,138.55439664745666,138.83087227390004,134.34798949252652,137.3892364501953,6025200
2025-08-14 04:00:00+00:00,DELL,135.3847822319952,138.0606896579372,135.02931141280715,137.11276245117188,3813800
2025-08-15 04:00:00+00:00,DELL,138.93950156876315,139.3739525454715,135.70075880815114,136.54006958007812,3448200
2025-08-18 04:00:00+00:00,DELL,136.54005907863603,137.6262241038513,135.98710781735986,136.39195251464844,3202500
2025-08-19 04:00:00+00:00,DELL,136.14511145288662,136.9646696759305,132.8866311267633,133.4988250732422,3570100
