date,ticker,open_price,high_price,low_price,close_price,volume,daily_price_change,daily_return_pct,daily_range,moving_avg_20,moving_avg_50
2024-03-04 05:00:00+00:00,CVX,137.41179973352465,137.4928919221081,133.0596735412529,134.14996337890625,12503200,-3.541168212890625,-2.5718201106726846,4.433218380855209,137.13016662597656,133.91739318847655
2024-03-05 05:00:00+00:00,CVX,134.10491718235843,135.7178104057712,133.62735592770602,134.7897186279297,6985500,0.6397552490234375,0.47689558230921136,2.090454478065169,137.08079986572267,133.93472625732423
2024-03-06 05:00:00+00:00,CVX,135.90699452559147,137.33067215999276,133.4831389090708,133.6543426513672,14692100,-1.1353759765625,-0.842331290635423,3.8475332509219697,136.97377243041993,133.92115142822266
2024-03-07 05:00:00+00:00,CVX,133.807527434562,135.83491421387353,133.76247164520242,134.59144592285156,8739300,0.937103271484375,0.7011394114808445,2.072442568671107,136.92340545654298,133.92025756835938
2024-03-08 05:00:00+00:00,CVX,134.59146028008212,135.15012737936146,133.70842446064432,135.05101013183594,7528400,0.459564208984375,0.3414512756240162,1.4417029187171408,136.81000366210938,133.9043103027344
2024-03-11 04:00:00+00:00,CVX,135.6096665733739,137.03334445705926,134.7896978477978,136.9612579345703,7577100,1.910247802734375,1.4144639132055437,2.2436466092614467,136.92670516967775,133.9354818725586
2024-03-12 04:00:00+00:00,CVX,136.80806013498483,137.4748500631155,135.87094922252572,136.86212158203125,6432900,-0.0991363525390625,-0.07238277016002881,1.6039008405897732,136.99210052490236,134.00281982421876
2024-03-13 04:00:00+00:00,CVX,138.0785767809531,139.55631610180163,137.9974708509232,138.6642608642578,8065600,1.8021392822265625,1.3167553311282054,1.55884525087842,137.21356048583985,134.1170748901367
2024-03-14 04:00:00+00:00,CVX,138.55614031350106,140.32221200185117,137.64605999279053,140.29518127441406,9047200,1.63092041015625,1.176164932471524,2.676152009060644,137.49829559326173,134.25824401855468
2024-03-15 04:00:00+00:00,CVX,139.83565168620214,141.502606202061,139.14183090170033,140.1600341796875,20387200,-0.1351470947265625,-0.09633053216718812,2.3607753003606717,137.54740371704102,134.3459036254883
2024-03-18 04:00:00+00:00,CVX,140.59254317667626,141.16922165213705,139.61039001128356,140.0338897705078,7242700,-0.1261444091796875,-0.0900002699899205,1.558831640853498,137.5825454711914,134.460810546875
2024-03-19 04:00:00+00:00,CVX,139.93476746906663,141.32239527437386,139.67345209559454,141.12416076660156,7736700,1.09027099609375,0.7785765273538692,1.6489431787793194,137.7005844116211,134.6021585083008
2024-03-20 04:00:00+00:00,CVX,140.3492482148076,140.9529573996628,138.9706260652385,139.25897216796875,8449100,-1.8651885986328125,-1.3216649711154438,1.982331334424316,137.6604866027832,134.72224700927734
2024-03-21 04:00:00+00:00,CVX,139.6193917464337,140.28618180051225,139.13282488201355,139.53829956054688,7899100,0.279327392578125,0.2005812539253915,1.1533569184987016,137.63480529785156,134.91566314697266
2024-03-22 04:00:00+00:00,CVX,139.73653722015487,139.91674666477692,138.90756277561397,139.35809326171875,5974700,-0.180206298828125,-0.12914468600782048,1.009183889162955,137.63480529785156,135.12686737060548
2024-03-25 04:00:00+00:00,CVX,140.09695834547375,141.74590160082784,139.9077432377853,140.989013671875,6058700,1.63092041015625,1.1703090735414534,1.8381583630425382,137.72581253051757,135.35678405761718
2024-03-26 04:00:00+00:00,CVX,141.03405623003303,141.34041363692782,139.34906299391525,139.90773010253906,6677900,-1.0812835693359375,-0.7669275365330352,1.9913506430125665,137.86592559814454,135.52960083007812
2024-03-27 04:00:00+00:00,CVX,139.5473097412179,140.9619820810921,139.52929842094775,140.88088989257812,7416900,0.9731597900390625,0.6955725672382895,1.4326836601443347,138.04658889770508,135.78570068359375
2024-03-28 04:00:00+00:00,CVX,141.60171019509963,142.53882119922386,140.8988838165553,142.1333465576172,8331600,1.2524566650390625,0.889018138651787,1.6399373826685633,138.30474319458008,136.07701080322266
2024-04-01 04:00:00+00:00,CVX,142.61091738196637,143.80031066121202,141.41250469398867,143.3407745361328,6285700,1.207427978515625,0.8495036581905646,2.3878059672233576,138.58722534179688,136.41564392089845
2024-04-02 04:00:00+00:00,CVX,144.21480213751994,145.26904175775377,143.28671049537138,143.9715118408203,8815400,0.6307373046875,0.4400264382054875,1.982331262382388,139.07830276489258,136.75940460205078
2024-04-03 04:00:00+00:00,CVX,144.25986571680826,145.02575928611574,143.91745815105952,144.56622314453125,7819700,0.5947113037109375,0.41307568150599216,1.108301135056223,139.56712799072267,137.11060333251953
2024-04-04 04:00:00+00:00,CVX,144.89057536509344,145.92678975667113,144.0075396553692,144.7914581298828,9269700,0.2252349853515625,0.15580056008406284,1.919250101301941,140.12398376464844,137.47343658447267
2024-04-05 04:00:00+00:00,CVX,145.36815989712537,146.1250477702648,144.04359924458214,145.6114501953125,7432800,0.8199920654296875,0.5663262709144856,2.0814485256826742,140.67498397827148,137.80222106933593
2024-04-08 04:00:00+00:00,CVX,145.65651127665384,146.42241865850772,144.46711785615997,145.31411743164062,7253200,-0.297332763671875,-0.20419600469129273,1.9553008023477503,141.18813934326172,138.05999084472657
2024-04-09 04:00:00+00:00,CVX,145.83669391573108,146.44940865149343,144.5842199714202,145.9718475341797,6576200,0.6577301025390625,0.4526264303593708,1.8651886800732314,141.6386688232422,138.32075408935546
2024-04-10 04:00:00+00:00,CVX,146.16109646254927,146.66568837299036,145.07981236977733,146.57557678222656,7525800,0.603729248046875,0.4135929346962053,1.5858760032130306,142.12434158325195,138.59466186523437
2024-04-11 04:00:00+00:00,CVX,147.43157313325108,147.43157313325108,143.98952780645914,145.87274169921875,7682500,-0.7028350830078125,-0.47950354242988213,3.4420453267919413,142.484765625,138.83597259521486
2024-04-12 04:00:00+00:00,CVX,146.2331715393295,147.65684945140947,142.4036626062285,143.23265075683594,11071000,-2.6400909423828125,-1.8098589987610825,5.253186845180977,142.6316390991211,139.07243560791017
2024-04-15 04:00:00+00:00,CVX,144.1156983091406,144.61128460816715,141.7909592829703,141.99819946289062,7236900,-1.2344512939453125,-0.8618504841057639,2.8203253251968476,142.72354736328126,139.27600952148438
2024-04-16 04:00:00+00:00,CVX,141.7368807574209,142.19641686167998,140.0428818843828,140.8177947998047,5541900,-1.1804046630859375,-0.8312814300116655,2.15353497729717,142.7627426147461,139.37842895507814
2024-04-17 04:00:00+00:00,CVX,140.55649406120205,142.1063199016378,140.24111724808736,140.92591857910156,6733900,0.108123779296875,0.07678275281230995,1.8652026535504262,142.7528305053711,139.48140625
2024-04-18 04:00:00+00:00,CVX,141.59271547950118,142.40366482539125,140.91691977489322,141.9801788330078,4979200,1.05426025390625,0.748095357146461,1.4867450504980297,142.88889083862304,139.6051119995117
2024-04-19 04:00:00+00:00,CVX,143.0434126853943,144.84553442001342,142.50277066536947,144.16973876953125,7734700,2.1895599365234375,1.5421588805707431,2.342763754643954,143.12046279907227,139.77653106689453
2024-04-22 04:00:00+00:00,CVX,144.1246741152571,146.60259134801083,142.76407723894718,145.89976501464844,6779200,1.7300262451171875,1.1999926336017097,3.8385141090636523,143.44754638671876,139.94814544677735
2024-04-23 04:00:00+00:00,CVX,145.35015129502963,146.73779296875,144.71040566874694,146.73779296875,5597600,0.8380279541015625,0.574386088981993,2.0273873000030562,143.7349853515625,140.1903567504883
2024-04-24 04:00:00+00:00,CVX,145.86374054814206,147.62981218427186,145.4762772178363,147.38653564453125,7610300,0.64874267578125,0.44211014944146587,2.153534966435558,144.10892562866212,140.42700317382813
2024-04-25 04:00:00+00:00,CVX,147.50367495257288,149.21569900920727,146.57558327282172,148.92735290527344,9702600,1.5408172607421875,1.045426065552113,2.640115736385553,144.51124877929686,140.72084899902345
2024-04-26 04:00:00+00:00,CVX,148.88227106379736,150.45912745245985,147.1432303318674,149.4769744873047,9736400,0.54962158203125,0.3690534823249214,3.315897120592467,144.87843017578126,141.01837890625
2024-04-29 04:00:00+00:00,CVX,149.49499971970602,150.5762699233187,148.39570445045572,149.87344360351562,6364000,0.3964691162109375,0.2652375842973731,2.1805654728629804,145.2050636291504,141.2322903442383
2024-04-30 04:00:00+00:00,CVX,149.54910155994355,149.6842552159882,145.02577129994495,145.31411743164062,8457300,-4.559326171875,-3.0421174440593446,4.658483916043252,145.2721939086914,141.3519515991211
2024-05-01 04:00:00+00:00,CVX,144.8725793454226,145.4762885357993,143.17858034913635,143.83636474609375,7713700,-1.477752685546875,-1.0169367654467854,2.297708186662959,145.23570098876954,141.4534112548828
2024-05-02 04:00:00+00:00,CVX,144.53919753829743,145.77364670199657,144.07064197105043,144.82752990722656,8597100,0.9911651611328125,0.6890921936760996,1.7030047309461338,145.2375045776367,141.5487432861328
2024-05-03 04:00:00+00:00,CVX,144.76442723074425,144.76442723074425,141.5025778799267,144.39498901367188,11664500,-0.4325408935546875,-0.2986593045063768,3.261849350817556,145.1766815185547,141.63560455322266
2024-05-06 04:00:00+00:00,CVX,144.8275303920365,147.79202877563282,144.8275303920365,146.24220275878906,8430300,1.8472137451171875,1.2792782891809962,2.9644983835963217,145.22308578491212,141.77328674316405
2024-05-07 04:00:00+00:00,CVX,146.25119430421466,147.0080821698763,145.98989268955708,146.57557678222656,6869900,0.3333740234375,0.22796020379107773,1.0181894803192222,145.25327224731444,141.9214208984375
2024-05-08 04:00:00+00:00,CVX,145.92681241858511,146.94501565213605,145.5573741436916,146.45843505859375,6706400,-0.1171417236328125,-0.0799189921025234,1.3876415084444602,145.2474151611328,142.10848022460937
2024-05-09 04:00:00+00:00,CVX,146.89094927953943,149.13458208311135,146.6296339234709,149.0805206298828,6683300,2.6220855712890625,1.790327453819951,2.5049481596404632,145.407804107666,142.34473815917968
2024-05-10 04:00:00+00:00,CVX,149.61214591990498,149.95455346192193,148.69307370043552,149.41392517089844,5490900,0.333404541015625,0.22364058000801101,1.261479761486413,145.71686782836915,142.5936114501953
2024-05-13 04:00:00+00:00,CVX,150.00863793160448,150.39610132792896,146.854924294923,148.25157165527344,6848300,-1.162353515625,-0.7779418914907077,3.5411770330059653,146.02953643798827,142.80482025146483
2024-05-14 04:00:00+00:00,CVX,148.0803321958569,148.85524505278346,146.8909390602818,147.4225616455078,4924000,-0.829010009765625,-0.5591913802393322,1.9643059925016644,146.35977478027343,143.07027221679687
2024-05-15 04:00:00+00:00,CVX,146.9900857976996,147.59379501972973,144.32293917960405,146.91799926757812,7603100,-0.5045623779296875,-0.34225587474389085,3.2708558401256767,146.65937881469728,143.31283782958985
2024-05-16 04:00:00+00:00,CVX,147.01810251479603,147.44587870602737,146.06243200485503,146.6176300048828,6409400,-0.3003692626953125,-0.20444687798141237,1.3834467011723461,146.89125137329103,143.57210357666017
2024-05-17 04:00:00+00:00,CVX,147.21833404919977,148.3287300136505,146.70864683035717,148.05567932128906,5497900,1.43804931640625,0.9808160971899182,1.6200831832933318,147.0855484008789,143.84138824462892
2024-05-20 04:00:00+00:00,CVX,148.1012010972855,148.35604472565663,146.59944300953154,146.66314697265625,4913800,-1.3925323486328125,-0.9405463910715284,1.7566017161250898,147.12371749877929,144.07363098144532
2024-05-21 04:00:00+00:00,CVX,146.1534493268172,146.95439432358464,145.38891849604929,145.59825134277344,4783300,-1.0648956298828125,-0.726082626661051,1.5654758275353515,147.06674041748047,144.24637084960938
2024-05-22 04:00:00+00:00,CVX,145.18868814083967,145.18868814083967,142.458208873308,143.41387939453125,6260500,-2.1843719482421875,-1.5002734772546433,2.7304792675316776,146.86810760498048,144.37740600585937
2024-05-23 04:00:00+00:00,CVX,143.73245270972717,144.35136867623638,142.28530177194654,142.8404998779297,6718400,-0.5733795166015625,-0.3998075493266584,2.0660669042898405,146.5637649536133,144.46093078613282
2024-05-24 04:00:00+00:00,CVX,143.87806742279253,144.68810911501703,143.16814386726708,143.5777130126953,4477700,0.737213134765625,0.5161093215129142,1.5199652477499512,146.2688018798828,144.52658142089842
2024-05-28 04:00:00+00:00,CVX,143.91445523361654,145.09766568626742,143.75972974266045,144.75180053710938,6928300,1.1740875244140625,0.8177366109113571,1.3379359436069649,146.0127197265625,144.61841674804688
2024-05-29 04:00:00+00:00,CVX,143.8234349047909,144.2512110606149,142.38538096001102,142.80404663085938,5909600,-1.94775390625,-1.3455818159240573,1.8658301006038869,145.88721618652343,144.67381988525392
2024-05-30 04:00:00+00:00,CVX,142.75858573184198,144.22394372493957,142.72217155863203,144.04190063476562,6369600,1.23785400390625,0.866819976821831,1.5017721663075463,145.89749298095703,144.7321746826172
2024-05-31 04:00:00+00:00,CVX,144.3786484238798,147.97377672944194,144.26941980793708,147.71893310546875,10334200,3.677032470703125,2.55275198015239,3.7043569215048535,146.04206314086915,144.90137390136718
2024-06-03 04:00:00+00:00,CVX,146.9817249672639,147.1546436797097,142.40362185242077,143.31378173828125,9009900,-4.4051513671875,-2.9821169667142766,4.751021827288923,145.9880027770996,144.97688354492186
2024-06-04 04:00:00+00:00,CVX,141.73008736868437,142.30349249573135,140.2647295124039,142.10325622558594,6360500,-1.2105255126953125,-0.8446679014485592,2.0387629833274445,145.78105545043945,145.0317868041992
2024-06-05 04:00:00+00:00,CVX,142.1305293852374,142.91326721281436,140.64696476266,141.05653381347656,7058500,-1.046722412109375,-0.7365928409463929,2.2663024501543703,145.50510330200194,145.03313720703125
2024-06-06 04:00:00+00:00,CVX,140.61968183275357,142.00312854587904,139.60940395144743,141.92120361328125,5215100,0.8646697998046875,0.6129952129321881,2.3937245944316032,145.27824172973632,145.07340667724608
2024-06-07 04:00:00+00:00,CVX,141.72101503065187,143.5231278825178,141.19312058153176,142.05776977539062,5887700,0.136566162109375,0.09622675021943028,2.33000730098604,144.9271041870117,145.09694427490234
2024-06-10 04:00:00+00:00,CVX,142.3580928751492,143.9872727518,142.27618182900196,142.658447265625,7074700,0.600677490234375,0.4228402932019204,1.7110909227980358,144.58933029174804,145.1074462890625
2024-06-11 04:00:00+00:00,CVX,142.13966563647392,142.66756002913104,140.60149322971984,142.43092346191406,5132000,-0.2275238037109375,-0.15948849021698575,2.066066799411203,144.29829788208008,145.0892492675781
2024-06-12 04:00:00+00:00,CVX,143.34107949761236,143.46850132084725,138.70835531528255,140.36485290527344,10017400,-2.066070556640625,-1.4505772387223836,4.760146005564707,143.94541244506837,145.0171160888672
2024-06-13 04:00:00+00:00,CVX,139.9552661992323,140.24651009241387,138.55361243149397,139.1088104248047,6163000,-1.25604248046875,-0.8948411617802909,1.692897660919897,143.5549530029297,144.90796783447266
2024-06-14 04:00:00+00:00,CVX,139.3727701352785,139.5183851437632,138.31698146813272,138.8630828857422,6159100,-0.2457275390625,-0.17664412362675685,1.2014036756304733,143.16722564697267,144.78940032958985
2024-06-17 04:00:00+00:00,CVX,138.79937093230114,140.10089279352235,138.28057317473807,139.42738342285156,6321400,0.564300537109375,0.40637189192587186,1.820319618784282,142.73581085205078,144.66571899414063
2024-06-18 04:00:00+00:00,CVX,139.755045845626,141.93942390076245,139.10882625021665,139.5548095703125,6942900,0.1274261474609375,0.0913924828342294,2.8305976505457977,142.3803939819336,144.55053283691407
2024-06-20 04:00:00+00:00,CVX,139.90066707713322,143.2682555140137,139.48198746410205,142.5674285888672,8336000,3.0126190185546875,2.158735358409003,3.786268049911655,142.22885284423828,144.48244445800782
2024-06-21 04:00:00+00:00,CVX,142.7130672216017,143.50490184676215,141.27501299241186,141.32962036132812,21289800,-1.2378082275390625,-0.8682265225591124,2.2298888543502926,142.12463989257813,144.37752532958984
2024-06-24 04:00:00+00:00,CVX,142.23066388609325,145.2068761827531,142.1578494416579,144.99754333496094,7971600,3.6679229736328125,2.595296700192984,3.04902674109519,142.23249206542968,144.36002136230468
2024-06-25 04:00:00+00:00,CVX,144.82460229828877,145.04304561882364,143.50487355390155,144.22390747070312,5985400,-0.7736358642578125,-0.5335510150476286,1.5381720649220938,142.2648017883301,144.37984649658202
