date,ticker,open_price,high_price,low_price,close_price,volume
2025-07-29 04:00:00+00:00,NVDA,177.52464594674228,178.94117023690123,174.59183591750704,175.08062744140625,154077500
2025-07-30 04:00:00+00:00,NVDA,176.07819353379378,179.4499298230835,175.60934208925488,178.83145141601562,174312200
2025-07-31 04:00:00+00:00,NVDA,182.45256948733228,182.85160010862035,175.49961883405416,177.43487548828125,221685400
2025-08-01 04:00:00+00:00,NVDA,173.6641186818972,176.1081221843386,170.47194991004753,173.29502868652344,204529000
2025-08-04 04:00:00+00:00,NVDA,174.7315057215643,179.75916955634796,174.09307197712414,179.55966186523438,148174600
2025-08-05 04:00:00+00:00,NVDA,179.180556437907,179.81899007488775,175.46965616625067,177.82388305664062,156407600
2025-08-06 04:00:00+00:00,NVDA,175.89862689332494,179.45988530544022,175.81882077930385,178.98106384277344,137192300
2025-08-07 04:00:00+00:00,NVDA,181.1258353228625,183.43018196887525,178.3626072705472,180.32778930664065,151878400
2025-08-08 04:00:00+00:00,NVDA,181.10587113034643,182.85159004607544,179.95867528141935,182.2530517578125,123396700
2025-08-11 04:00:00+00:00,NVDA,181.6046539661726,183.39026839012567,179.80905426349312,181.6146240234375,138323200
2025-08-12 04:00:00+00:00,NVDA,182.51242163652668,184.0286922178894,179.0209838780724,182.71192932128903,145485700
2025-08-13 04:00:00+00:00,NVDA,182.17326161923745,183.51996527523903,178.9112718042809,181.14578247070312,179871700
2025-08-14 04:00:00+00:00,NVDA,179.3102712094187,182.57227595462552,179.02098734413144,181.57472229003903,129554000
2025-08-15 04:00:00+00:00,NVDA,181.43506987144983,181.45500998578265,177.6044521364236,180.00856018066406,156602200
2025-08-18 04:00:00+00:00,NVDA,180.15820389652,182.4924758960302,180.14821861780752,181.5647430419922,132008000
2025-08-19 04:00:00+00:00,NVDA,181.98370991508045,182.0535459787435,175.06070018553257,175.2103271484375,185229200
2025-08-20 04:00:00+00:00,NVDA,174.74148365399904,175.5694550698242,168.38707131580557,174.97091674804688,215142700
2025-08-21 04:00:00+00:00,NVDA,174.42225404103465,176.46722675550242,173.38478976711397,174.5519256591797,140040900
2025-08-22 04:00:00+00:00,NVDA,172.1877223514448,178.15308843889832,170.78116816439123,177.5545654296875,172789400
2025-08-25 04:00:00+00:00,NVDA,177.91369740024777,181.4649859155824,176.13805314258047,179.3701171875,163012800
2025-08-26 04:00:00+00:00,NVDA,179.61950918930867,181.94381103857447,178.37256711704984,181.3253326416016,168688200
2025-08-27 04:00:00+00:00,NVDA,181.53482178191956,182.0435839210746,178.66187741767394,181.15576171875,235518900
2025-08-28 04:00:00+00:00,NVDA,180.37766708382995,184.01873199506824,175.97845161993425,179.729248046875,281787800
2025-08-29 04:00:00+00:00,NVDA,177.674269227683,177.71416467354967,172.72639675993378,173.75387573242188,243257900
2025-09-02 04:00:00+00:00,NVDA,169.58412249632292,171.9583050821389,166.81092453439402,170.36221313476562,231164900
2025-09-03 04:00:00+00:00,NVDA,170.64153226145447,171.9882358353705,168.46687251736884,170.20260620117188,164424900
2025-09-04 04:00:00+00:00,NVDA,170.15272152001435,171.43955894132503,168.9955557135668,171.24005126953125,141670100
2025-09-05 04:00:00+00:00,NVDA,167.61894341349085,168.61649709218636,163.66863936987482,166.61141967773438,224441400
2025-09-08 04:00:00+00:00,NVDA,167.140134281122,170.54179623040895,166.94062657490792,167.8982696533203,163769100
2025-09-09 04:00:00+00:00,NVDA,168.67635699060992,170.56173293634785,166.33211485189898,170.34226989746094,157548400
2025-09-10 04:00:00+00:00,NVDA,176.20789518840485,178.851406558282,175.04075911822534,176.89620971679688,226852000
2025-09-11 04:00:00+00:00,NVDA,179.25053151190707,179.84910351407555,176.05818301908454,176.7465362548828,151159300
2025-09-12 04:00:00+00:00,NVDA,177.3451207317183,178.1731387966239,176.02826832324598,177.39500427246094,124911000
2025-09-15 04:00:00+00:00,NVDA,175.2501343169162,178.4225418052247,174.0929031464731,177.32516479492188,147061600
2025-09-16 04:00:00+00:00,NVDA,176.5769489507663,177.0757538913052,173.96321593348455,174.46202087402344,140737800
2025-09-17 04:00:00+00:00,NVDA,172.22736966160153,172.78602876073558,168.00748411706098,169.8829803466797,211843800
2025-09-18 04:00:00+00:00,NVDA,173.56417834624654,176.67673180432445,172.54662713675344,175.81878662109375,191763300
2025-09-19 04:00:00+00:00,NVDA,175.34989886544702,177.65437533147113,174.76129744715922,176.24774169921875,237182100
2025-09-22 04:00:00+00:00,NVDA,174.8810364137678,184.1089289332547,174.29245016588175,183.17117309570312,269637000
2025-09-23 04:00:00+00:00,NVDA,181.53508786527135,181.98400930831284,175.78885990523673,178.0035400390625,192559600
2025-09-24 04:00:00+00:00,NVDA,179.34033838980653,179.35030900890538,174.98077271717747,176.54702758789062,143564100
2025-09-25 04:00:00+00:00,NVDA,174.06295512355928,179.82913859886173,172.7161910154847,177.26528930664062,191586700
2025-09-26 04:00:00+00:00,NVDA,177.7441731762758,179.34035527690486,174.5119112725463,177.76412963867188,148573700
2025-09-29 04:00:00+00:00,NVDA,179.99874009736317,183.5602146114836,179.8890176259668,181.4153594970703,193063500
2025-09-30 04:00:00+00:00,NVDA,181.6448190078555,186.9022276338177,181.04624695721463,186.13406372070312,236981000
2025-10-01 04:00:00+00:00,NVDA,184.7972757932568,187.69033860903804,183.4604668683245,186.79249572753903,173844900
2025-10-02 04:00:00+00:00,NVDA,189.14686265639136,190.59339411626704,187.6105347272827,188.4385528564453,136805800
2025-10-03 04:00:00+00:00,NVDA,188.7378093314507,189.90501102540352,184.93691825112063,187.1715545654297,137596900
2025-10-06 04:00:00+00:00,NVDA,185.0566446584491,186.7825055997528,182.8918329061041,185.09654235839844,157678100
2025-10-07 04:00:00+00:00,NVDA,185.7848907820332,188.6081286768816,183.56022492696124,184.5977325439453,140088000
2025-10-08 04:00:00+00:00,NVDA,186.1240974206304,189.14685437964263,186.0941551173159,188.65802001953125,130168900
2025-10-09 04:00:00+00:00,NVDA,191.77054228398893,194.8332119113436,190.60334055524348,192.1097412109375,182997200
2025-10-10 04:00:00+00:00,NVDA,193.04748211324372,195.1524395658232,181.6148814298513,182.72222900390625,268774400
2025-10-13 04:00:00+00:00,NVDA,187.52074924116,189.6556339904095,185.51555866051007,187.8699188232422,153482800
2025-10-14 04:00:00+00:00,NVDA,184.32839277968645,184.35831986008523,179.2705030798172,179.59971618652344,205641400
2025-10-15 04:00:00+00:00,NVDA,184.35831474003743,184.4281395182556,176.86625456034105,179.4001922607422,214450500
2025-10-16 04:00:00+00:00,NVDA,181.79443681084305,182.84193018690272,179.34032512988762,181.3754425048828,179723300
2025-10-17 04:00:00+00:00,NVDA,179.74934657743225,183.65999082680747,179.3203816221287,182.78208923339844,173135200
2025-10-20 04:00:00+00:00,NVDA,182.69231029505525,184.7573549226016,181.2956472677441,182.20347595214844,128544700
2025-10-21 04:00:00+00:00,NVDA,182.35311411361403,182.35311411361403,179.37027013728058,180.72702026367188,124240200
2025-10-22 04:00:00+00:00,NVDA,180.7070509305708,183.00155667206863,176.33751483638122,179.84910583496094,162249600
2025-10-23 04:00:00+00:00,NVDA,179.988793025541,182.59255571493648,179.3602938591047,181.72463989257807,111363700
2025-10-24 04:00:00+00:00,NVDA,183.40059008116805,187.0219186862977,183.0614063875393,185.81480407714844,131296700
2025-10-27 04:00:00+00:00,NVDA,189.5359184602369,191.54110896467577,187.9796341631504,191.03233337402344,153452700
2025-10-28 04:00:00+00:00,NVDA,192.58860677151608,202.6644582837766,191.4513320204045,200.54953002929688,297986200
2025-10-29 04:00:00+00:00,NVDA,207.482906515472,211.68285096872197,204.29055782184227,206.54515075683597,308829600
2025-10-30 04:00:00+00:00,NVDA,204.65966800141675,205.66726375798945,200.9286166610889,202.4050750732422,178864400
2025-10-31 04:00:00+00:00,NVDA,205.9565693232556,207.4729406961805,201.5870481318289,202.00604248046875,179802200
2025-11-03 05:00:00+00:00,NVDA,207.58267267525224,210.83487551397135,205.06869143040765,206.3855438232422,180267300
2025-11-04 05:00:00+00:00,NVDA,202.51481474882632,203.4824975937368,197.4569251230167,198.21511840820312,188919300
2025-11-05 05:00:00+00:00,NVDA,198.29492759193727,202.43500266122365,194.18476438007545,194.74343872070312,171350300
2025-11-06 05:00:00+00:00,NVDA,195.95054108781363,197.1476699621838,185.9345440647224,187.63047790527344,223029800
2025-11-07 05:00:00+00:00,NVDA,184.45805485831957,187.86989393508227,178.48238160939712,187.7002868652344,264942300
2025-11-10 05:00:00+00:00,NVDA,194.64369382605648,199.46215210416705,193.32684127795724,198.57427978515625,198897100
2025-11-11 05:00:00+00:00,NVDA,194.6935535589016,194.9529266552934,190.84277869998112,192.6983337402344,176483300
2025-11-12 05:00:00+00:00,NVDA,195.2522164876445,195.4218083488666,190.673190567689,193.33680725097656,154935300
2025-11-13 05:00:00+00:00,NVDA,190.5933791327836,190.9824463944715,183.4105907203728,186.41339111328125,207423100
2025-11-14 05:00:00+00:00,NVDA,182.4229435613052,190.55345800755305,180.14839424900484,189.7154693603516,186591900
2025-11-17 05:00:00+00:00,NVDA,185.5255230789849,188.54828000089623,183.87947275520656,186.15402221679688,173628900
2025-11-18 05:00:00+00:00,NVDA,182.9416897271721,184.358293814419,179.22059421855408,180.926513671875,213598900
2025-11-19 05:00:00+00:00,NVDA,184.34831228056447,187.41098174033533,182.39300555425,186.07418823242188,247246400
2025-11-20 05:00:00+00:00,NVDA,195.4816571057099,195.53154064523628,179.42014682895694,180.208251953125,343504800
2025-11-21 05:00:00+00:00,NVDA,180.80681345200097,184.1188702156436,172.51666286870193,178.45245361328125,346926200
2025-11-24 05:00:00+00:00,NVDA,179.0610093294625,183.0614196131816,176.0581937395723,182.1136932373047,256618300
2025-11-25 05:00:00+00:00,NVDA,174.49195573568102,177.73418799379976,169.1447659257062,177.39500427246094,320600300
2025-11-26 05:00:00+00:00,NVDA,181.1958831941039,182.4728225932506,177.81398638784032,179.8291473388672,183852000
2025-11-28 05:00:00+00:00,NVDA,178.58215589898683,178.86148547381688,176.0781603452176,176.57696533203125,121332800
2025-12-01 05:00:00+00:00,NVDA,174.3423041351479,179.8690716163194,173.2648835948944,179.48997497558594,188131000
2025-12-02 05:00:00+00:00,NVDA,181.32557695606167,185.2162648499111,179.56978894419797,181.02630615234372,182632200
2025-12-03 05:00:00+00:00,NVDA,180.6472109015755,182.01393165685585,178.68191808959097,179.1607666015625,165138000
2025-12-04 05:00:00+00:00,NVDA,181.1959881613664,184.089227004522,179.53987513877786,182.95188903808597,167364900
2025-12-05 05:00:00+00:00,NVDA,183.46070200471704,184.22890867632069,180.4876631773748,181.98416137695312,143971100
2025-12-08 05:00:00+00:00,NVDA,182.21361127014936,187.5610985176648,181.97416608957425,185.1168212890625,204378100
2025-12-09 05:00:00+00:00,NVDA,185.12681175320975,185.2864418902268,182.89205072764324,184.53819274902344,144719700
2025-12-10 05:00:00+00:00,NVDA,184.538176449994,185.04698034073257,181.61500881382972,183.3509521484375,162785400
2025-12-11 05:00:00+00:00,NVDA,179.85912243695617,180.89670300875093,176.20766331092784,180.50759887695312,182136600
2025-12-12 05:00:00+00:00,NVDA,180.6871989054384,182.3932136047752,174.21234434473615,174.61141967773438,204274900
2025-12-15 05:00:00+00:00,NVDA,177.52459033283526,178.0034654802094,174.6213802569945,175.87843322753906,164775600
2025-12-16 05:00:00+00:00,NVDA,175.84850127733236,178.0733061224419,174.4916756985292,177.3050994873047,148588100
2025-12-17 05:00:00+00:00,NVDA,175.68889685369163,175.71882560019336,169.91240520818417,170.5409393310547,222775500
2025-12-18 05:00:00+00:00,NVDA,174.1225483861358,175.7387615308714,171.41888356310693,173.73345947265625,176096000
2025-12-19 05:00:00+00:00,NVDA,176.2575523358494,181.0263919449467,175.92832091222974,180.5674743652344,324925900
2025-12-22 05:00:00+00:00,NVDA,183.4906282252173,183.73007341419412,181.9243013805983,183.26116943359372,129064400
2025-12-23 05:00:00+00:00,NVDA,182.54285710968043,188.88801027625053,182.4730132178061,188.76829528808597,174873600
2025-12-24 05:00:00+00:00,NVDA,187.50124372172945,188.4689804086018,186.154389299292,188.169677734375,65528500
2025-12-26 05:00:00+00:00,NVDA,189.47662851874145,192.240166195598,187.5611125998212,190.085205078125,139740300
2025-12-29 05:00:00+00:00,NVDA,187.2717899684254,188.31932652162573,185.47598909796272,187.7805938720703,120006100
2025-12-30 05:00:00+00:00,NVDA,187.80056616478436,188.5488153175326,186.49361152385623,187.1021881103516,97687300
2025-12-31 05:00:00+00:00,NVDA,189.1274459397885,190.1151249886817,186.0546345387688,186.06460571289065,120100500
2026-01-02 05:00:00+00:00,NVDA,189.39681300359115,192.4795957147097,187.8204997023152,188.4091339111328,148240500
2026-01-05 05:00:00+00:00,NVDA,191.31233377676455,193.1779786425506,185.7154296257417,187.6808319091797,183529700
2026-01-06 05:00:00+00:00,NVDA,190.07524399309983,191.72138605392453,186.3838845193456,186.8029022216797,176862600
2026-01-07 05:00:00+00:00,NVDA,188.12978540958392,190.9232365533545,186.12446806753155,188.66851806640625,153543200
2026-01-08 05:00:00+00:00,NVDA,188.6685072554968,189.1074824738404,183.2811201033086,184.6080017089844,172457000
2026-01-09 05:00:00+00:00,NVDA,184.64792389684447,185.9049768874807,183.2412119543349,184.42843627929688,131327500
2026-01-12 05:00:00+00:00,NVDA,182.79226917353867,186.6831584288149,182.59273912358012,184.5082550048828,137968500
2026-01-13 05:00:00+00:00,NVDA,184.5681140987238,187.6708543554723,182.97184323887345,185.376220703125,160128900
2026-01-14 05:00:00+00:00,NVDA,183.88970125566945,184.02937380837903,180.37791464347092,182.7124481201172,159586100
2026-01-15 05:00:00+00:00,NVDA,186.06460797964908,189.25713440169068,185.895006678512,186.6133270263672,206188600
2026-01-16 05:00:00+00:00,NVDA,188.63859508159712,189.99542077422677,185.64559857342888,185.7952423095703,187967200
2026-01-20 05:00:00+00:00,NVDA,181.47532662721457,181.95421697054311,177.19534884297914,177.65428161621094,223345300
2026-01-21 05:00:00+00:00,NVDA,178.6320081827799,184.94723253133864,177.9835164834521,182.8920440673828,200381000
2026-01-22 05:00:00+00:00,NVDA,184.31869154642928,185.7353746560278,183.5005985718231,184.40847778320312,139636600
2026-01-23 05:00:00+00:00,NVDA,187.06227125943187,189.15737478680413,186.38386606278428,187.23187255859372,142748100
2026-01-26 05:00:00+00:00,NVDA,186.7230595290241,188.6784751839824,185.5557928402329,186.03466796875,124799600
2026-01-27 05:00:00+00:00,NVDA,186.80288446054917,189.55643562401056,185.2664711415707,188.07989501953125,143711600
2026-01-28 05:00:00+00:00,NVDA,190.82345963399504,191.9009400606663,189.39679023846315,191.0728759765625,148552700
2026-01-29 05:00:00+00:00,NVDA,190.8933105997472,193.0283141326731,185.62563804704837,192.06057739257807,171764400
2026-01-30 05:00:00+00:00,NVDA,190.76362243793776,194.0359639826301,189.0276790286862,190.68380737304688,179489500
2026-02-02 05:00:00+00:00,NVDA,186.7629659025267,189.8557348322644,184.44839001538196,185.1766815185547,165794100
2026-02-03 05:00:00+00:00,NVDA,185.8052108647954,185.8351396091497,175.81857039871747,179.91897583007812,204019600
2026-02-04 05:00:00+00:00,NVDA,179.04105715530034,179.16077214377114,171.50867959294058,173.78335571289062,207014100
2026-02-05 05:00:00+00:00,NVDA,174.52161198787914,176.40721432559468,170.63072277473634,171.47874450683594,206312900
2026-02-06 05:00:00+00:00,NVDA,176.27751351666032,186.56344202919425,174.19239634754115,184.97715759277344,231346200
2026-02-09 05:00:00+00:00,NVDA,183.82983865020864,193.20790343822367,183.52056478242864,189.59634399414065,196387400
2026-02-10 05:00:00+00:00,NVDA,190.93321971968695,192.0306425866914,187.6808205923615,188.09983825683597,136764800
2026-02-11 05:00:00+00:00,NVDA,192.0007297023972,192.80883635229745,188.32932783046317,189.60633850097656,144192700
2026-02-12 05:00:00+00:00,NVDA,192.57938064366328,193.15802849168205,186.07459697001164,186.50360107421875,189932500
2026-02-13 05:00:00+00:00,NVDA,187.04230481693136,187.0622623874058,181.16605622339492,182.3832092285156,161888000
2026-02-17 05:00:00+00:00,NVDA,181.32570855160375,186.71309627900052,178.7617008539599,184.53819274902344,162276900
2026-02-18 05:00:00+00:00,NVDA,188.3093443160685,189.92555739322245,186.3239846890322,187.5411376953125,164749100
2026-02-19 05:00:00+00:00,NVDA,186.6232837033845,187.9900804037161,185.22655825948095,187.46131896972656,126554500
2026-02-20 05:00:00+00:00,NVDA,186.13444888465776,189.88566546751952,185.5059147845697,189.3768615722656,178422300
2026-02-23 05:00:00+00:00,NVDA,190.9531547742145,193.4972046328596,189.13741163084848,191.10281372070312,171584800
2026-02-24 05:00:00+00:00,NVDA,191.04296985904048,193.31764595479845,186.96250644177093,192.39979553222656,175123600
2026-02-25 05:00:00+00:00,NVDA,193.9960453222018,197.16862939564908,193.3375824661624,195.10345458984372,250637100
2026-02-26 05:00:00+00:00,NVDA,193.8164813019665,193.8364236513225,183.8897126034445,184.4583740234375,360807900
2026-02-27 05:00:00+00:00,NVDA,180.82685580423004,182.1637238018573,175.96823012244815,176.77633666992188,311636500
2026-03-02 05:00:00+00:00,NVDA,174.60140889187144,183.03169334881736,174.23227758067924,182.0539703369141,209095300
2026-03-03 05:00:00+00:00,NVDA,178.07331350693755,180.4776756968921,176.50697142699124,179.62966918945312,178099400
2026-03-04 05:00:00+00:00,NVDA,180.01876499488523,184.2688145383873,179.63964723402094,182.61268615722656,177731200
2026-03-05 05:00:00+00:00,NVDA,180.74703993972412,183.63029235671348,177.46472744924466,182.91197204589844,198779700
2026-03-06 05:00:00+00:00,NVDA,179.42014994688597,182.3333312190456,176.40721126414203,177.40487670898438,189021900
2026-03-09 04:00:00+00:00,NVDA,176.4171820751478,182.4829897940845,175.1501427003192,182.2235870361328,177213600
2026-03-10 04:00:00+00:00,NVDA,181.97417604353973,186.00475307627937,181.5850871183009,184.33865356445312,179118500
2026-03-11 04:00:00+00:00,NVDA,185.4860219488843,187.1921136401388,184.02934488988055,185.60574340820312,145280400
2026-03-12 04:00:00+00:00,NVDA,183.63026415055788,184.5182338343672,181.3355064165816,182.7223358154297,155762700
2026-03-13 04:00:00+00:00,NVDA,184.49829181300376,185.66562182453413,179.52965286608148,179.8389434814453,160988400
2026-03-16 04:00:00+00:00,NVDA,182.5527246843909,188.44925014875608,180.99628481489137,182.8021545410156,217307400
2026-03-17 04:00:00+00:00,NVDA,184.63797319169825,184.9771941770484,181.2656763194747,181.51510620117188,182497800
2026-03-18 04:00:00+00:00,NVDA,182.0638447517288,182.9618014097589,179.91875397930713,179.98858642578125,156683100
2026-03-19 04:00:00+00:00,NVDA,177.6040222894031,179.56953069628346,175.3890840362079,178.15277099609375,170968500
2026-03-20 04:00:00+00:00,NVDA,177.59406866914642,177.85347025510498,171.32839150930033,172.30615234375,241323500
2026-03-23 04:00:00+00:00,NVDA,176.85574153065542,177.96321071223454,174.36144294367455,175.23944091796875,182836300
2026-03-24 04:00:00+00:00,NVDA,174.4312942297872,175.81812366395545,173.58322660302642,174.80044555664062,147667800
2026-03-25 04:00:00+00:00,NVDA,176.69612335614488,180.8067226806179,176.44669348987364,178.2725067138672,162602100
2026-03-26 04:00:00+00:00,NVDA,175.66847416549638,176.10745794358192,170.74970926821888,170.8494873046875,186152200
2026-03-27 04:00:00+00:00,NVDA,169.61230999497113,170.58009909933227,166.629123297364,167.13796997070312,196212700
2026-03-30 04:00:00+00:00,NVDA,168.3950875250076,169.0635577295173,163.89537828689438,164.79331970214844,185627000
2026-03-31 04:00:00+00:00,NVDA,166.58921042239905,174.22175778800025,166.57923870897636,174.00225830078125,226181300
2026-04-01 04:00:00+00:00,NVDA,175.5986119754623,176.9654826629128,174.35146274268203,175.34918212890625,168132000
2026-04-02 04:00:00+00:00,NVDA,171.78733317216196,177.0852364118599,170.97918282725632,176.98545837402344,143143200
2026-04-06 04:00:00+00:00,NVDA,176.75597747742694,177.3845303646084,175.35916114415525,177.23487854003906,107564300
2026-04-07 04:00:00+00:00,NVDA,175.32922705160684,177.8235255680002,173.26395579650787,177.69383239746094,132534900
2026-04-08 04:00:00+00:00,NVDA,184.079243714486,184.837505037226,179.8888249511496,181.66476440429688,147732700
2026-04-09 04:00:00+00:00,NVDA,181.4253138719204,183.6602110774668,180.2080948395415,183.4906005859375,116428500
2026-04-10 04:00:00+00:00,NVDA,183.88967366981893,189.56669990817065,183.87970195572368,188.1998291015625,160459500
2026-04-13 04:00:00+00:00,NVDA,185.605746824658,189.2274732756209,185.3164148846483,188.87826538085935,133648200
2026-04-14 04:00:00+00:00,NVDA,190.4047764107204,196.0618438720703,190.33494396561244,196.0618438720703,161307000
2026-04-15 04:00:00+00:00,NVDA,196.09178511161636,199.94298301571828,195.2936216855987,198.41647338867188,185338400
2026-04-16 04:00:00+00:00,NVDA,196.97974400923292,199.39423847906176,195.36344336942167,197.8976593017578,134012900
2026-04-17 04:00:00+00:00,NVDA,199.44410763257105,201.2400056483541,198.8155547450397,201.2200469970703,160324400
2026-04-20 04:00:00+00:00,NVDA,199.52392392325544,201.70893187328167,197.3888049886708,201.59918212890625,119381400
2026-04-21 04:00:00+00:00,NVDA,201.66904795828867,202.28762917830335,198.54618104306965,199.42417907714844,107945300
2026-04-22 04:00:00+00:00,NVDA,200.53164182940824,202.03819274902344,198.54617460274403,202.03819274902344,107501000
2026-04-23 04:00:00+00:00,NVDA,201.99828375930824,203.3651545152774,196.7702284327844,199.1847076416016,113561800
2026-04-24 04:00:00+00:00,NVDA,199.5039827094276,210.46890943516505,199.3543156614425,207.79502868652344,214134400
2026-04-27 04:00:00+00:00,NVDA,209.17187844164343,216.33551207209095,206.90706623150768,216.1160125732422,187172400
2026-04-28 04:00:00+00:00,NVDA,209.0122528840405,214.2402930542568,207.72518626919629,212.6838531494141,180275400
2026-04-29 04:00:00+00:00,NVDA,212.2149257168926,212.23488436877423,207.10660696252424,208.77279663085935,123711800
2026-04-30 04:00:00+00:00,NVDA,209.45122654333912,209.8203930740204,198.24684193288385,199.1148681640625,225239200
2026-05-01 04:00:00+00:00,NVDA,200.82098460367047,202.5370634031337,196.6704677294345,197.9974365234375,128647000
2026-05-04 04:00:00+00:00,NVDA,199.04502180842945,201.2699318245734,194.2958829090753,198.02734375,125368100
2026-05-05 04:00:00+00:00,NVDA,198.8454820247872,199.7833407086998,195.58293528206715,196.05186462402344,113406600
2026-05-06 04:00:00+00:00,NVDA,199.43413852494055,207.7950323152332,198.15705885791613,207.3560333251953,188362800
2026-05-07 04:00:00+00:00,NVDA,207.86487247229027,213.7115092245668,206.02907228582572,211.0176696777344,168307900
2026-05-08 04:00:00+00:00,NVDA,212.5441790763045,217.30330524675068,212.40449895841252,214.709228515625,136421400
2026-05-11 04:00:00+00:00,NVDA,213.55186573785767,221.79303819063415,213.402213909002,218.93955993652344,160685800
2026-05-12 04:00:00+00:00,NVDA,218.0515943496244,223.23973257586303,214.42986778297356,220.2765045166016,159176600
2026-05-13 04:00:00+00:00,NVDA,224.41703053540263,227.32039781394545,221.0647077692387,225.3149871826172,150405400
2026-05-14 04:00:00+00:00,NVDA,229.32582552778115,236.0005559723521,228.7770767762568,235.202392578125,180782900
2026-05-15 04:00:00+00:00,NVDA,229.23601388526637,230.97205119780003,223.72861351776265,224.80615234375,180977600
2026-05-18 04:00:00+00:00,NVDA,229.34577348371204,229.4754818886306,217.8719993892805,221.81300354003903,146280900
2026-05-19 04:00:00+00:00,NVDA,219.1191400841904,223.96805720569677,217.4130483552105,220.1068878173828,140948200
2026-05-20 04:00:00+00:00,NVDA,222.6710257508039,225.61431038954527,219.9971448577806,222.9603729248047,184201600
2026-05-21 04:00:00+00:00,NVDA,221.78305837384477,226.8814055684356,217.43300079554024,219.0093994140625,203381800
2026-05-22 04:00:00+00:00,NVDA,220.39621757095847,220.50596731800164,214.3101381389001,214.83892822265625,169275700
2026-05-26 04:00:00+00:00,NVDA,216.04617181279932,217.6824311685512,211.5165320236786,214.37001037597656,187202600
2026-05-27 04:00:00+00:00,NVDA,213.63168066177133,213.66161102691768,208.30386252985457,212.1151580810547,167601200
2026-05-28 04:00:00+00:00,NVDA,210.79817024571656,215.0285063161196,210.73830951283205,213.7613983154297,143996000
2026-05-29 04:00:00+00:00,NVDA,214.0906505321041,217.3631692496548,210.64852132770383,210.6584930419922,289410600
2026-06-01 04:00:00+00:00,NVDA,215.23801892090276,224.3571743491113,215.20808855445492,223.8483428955078,212850700
2026-06-02 04:00:00+00:00,NVDA,226.6618858382332,231.75026086454596,220.84519513709748,222.3118438720703,193362900
2026-06-03 04:00:00+00:00,NVDA,221.2143597561905,222.31185725112732,214.02079575535723,214.26025390625,160907000
2026-06-04 04:00:00+00:00,NVDA,213.67091279390368,221.35231998810903,210.73419644349,218.4156036376953,169022200
2026-06-05 04:00:00+00:00,NVDA,214.2902104723603,214.6298267834636,204.101614447126,204.87075805664065,219655500
2026-06-08 04:00:00+00:00,NVDA,209.9450713288228,210.2347557268212,205.76975069388217,208.40679931640625,138372800
2026-06-09 04:00:00+00:00,NVDA,210.3845825512031,211.16370951624515,199.11719156565087,207.95730590820312,180962500
2026-06-10 04:00:00+00:00,NVDA,204.20149632565037,206.98838641050185,199.696542748819,200.19598388671875,161746600
2026-06-11 04:00:00+00:00,NVDA,201.26479475008583,205.43013200106668,199.31696212361035,204.64100646972656,158643200
2026-06-12 04:00:00+00:00,NVDA,204.6310298517525,206.8385664547524,203.21261880599852,204.96066284179688,112001800
2026-06-15 04:00:00+00:00,NVDA,208.68648640498935,212.47225882321928,208.1071328472061,212.2125396728516,149936700
2026-06-16 04:00:00+00:00,NVDA,210.9439520928381,211.2536184019877,207.05830064217733,207.1781768798828,125694100
2026-06-17 04:00:00+00:00,NVDA,208.29691745433288,208.9761653200819,202.8530121596522,204.42124938964844,128363500
2026-06-18 04:00:00+00:00,NVDA,207.09826842291383,211.1537281092123,206.26919428756835,210.4545135498047,241272000
2026-06-22 04:00:00+00:00,NVDA,211.2036686200953,213.7508214450341,207.48782537372824,208.41677856445312,122041400
2026-06-23 04:00:00+00:00,NVDA,201.94403040148532,203.5422481594977,199.77645766483005,199.81640625,153496200
2026-06-24 04:00:00+00:00,NVDA,199.89631590195677,201.44458647582783,196.36027935647692,198.77757263183597,151810700
2026-06-25 04:00:00+00:00,NVDA,199.8563704571445,200.5755669254449,191.9152592982058,195.52122497558597,149550000
2026-06-26 04:00:00+00:00,NVDA,192.90414096411192,195.33143282930595,191.0062707295152,192.31480407714844,179304100
2026-06-29 04:00:00+00:00,NVDA,193.6333319429392,195.96071419295149,189.58785574691487,194.7520751953125,148835700
2026-06-30 04:00:00+00:00,NVDA,197.0195429632178,200.4057532237791,194.8919188665145,199.8663482666016,166476700
2026-07-01 04:00:00+00:00,NVDA,195.9806989625188,199.62662840490705,193.23377271109229,197.35916137695312,146147600
2026-07-02 04:00:00+00:00,NVDA,196.9196593659626,199.8363939026278,192.1350197738411,194.61224365234372,142068700
2026-07-06 04:00:00+00:00,NVDA,194.20269428466304,197.3292007505161,193.77318221313823,195.33143615722656,108999000
2026-07-07 04:00:00+00:00,NVDA,192.15498377986225,198.18824142626733,190.92636281467173,196.7098846435547,124154600
2026-07-08 04:00:00+00:00,NVDA,194.9618356993413,204.9306918075912,194.84197470333905,203.891845703125,147419100
2026-07-09 04:00:00+00:00,NVDA,204.23147485952867,204.36131918975943,198.7376223952696,202.5533447265625,132037400
2026-07-10 04:00:00+00:00,NVDA,201.7742207048944,210.7641612313501,201.69430829342892,210.7242126464844,148421000
2026-07-13 04:00:00+00:00,NVDA,208.3069001369788,210.33464515051216,202.7730991138312,203.3025054931641,121411000
2026-07-14 04:00:00+00:00,NVDA,207.96729575339148,212.31243993744155,203.5722196467825,211.5632781982422,124379600
